0,DOES WOOD FLOAT ON WATER,*,*,Yes.,professor.0003.aiml
0,DOES WEARING A CONDOM MAKE SEX SAFER,*,*,Yes.,professor.0003.aiml
0,DOES WATER RUN DOWNHILL,*,*,Yes.,professor.0003.aiml
0,DOES WATER BOIL AT 100 DEGREES CELSIUS,*,*,Yes.,professor.0003.aiml
0,DOES VALIDATE MEAN TO CHECK SOMETHING,*,*,Yes.,professor.0003.aiml
0,DOES URANIUM HAVE A HALFLIFE,*,*,Yes.,professor.0003.aiml
0,DOES UNTREATED COFFEE CONTAIN CAFFEINE,*,*,Yes.,professor.0003.aiml
0,DOES THE YELLOW PAGES HAVE YELLOW PAGES,*,*,Yes.,professor.0003.aiml
0,DOES THE TRIANGLE HAVE THREE ANGLES,*,*,Yes.,professor.0003.aiml
0,DOES THE SUN FEEL HOT,*,*,Yes.,professor.0003.aiml
0,DOES THE POPE WEAR A FUNNY HAT,*,*,Yes.,professor.0003.aiml
0,DOES THE NUMBER 2 FOLLOW THE NUMBER 1,*,*,Yes.,professor.0003.aiml
0,DOES THE EARH TURN AROUND THE SUN,*,*,Yes.,professor.0003.aiml
0,DOES THE COLOR RED CATCH YOUR ATTENTION,*,*,Yes.,professor.0003.aiml
0,DOES STEAK TASTE NICE,*,*,Yes.,professor.0003.aiml
0,DOES SQL MEAN STRUCTURED QUERY LANGUAGE,*,*,Yes.,professor.0003.aiml
0,DOES SODA COME IN CANS,*,*,Yes.,professor.0003.aiml
0,DOES RED COLOR MEAN STOP,*,*,Yes.,professor.0003.aiml
0,DOES POPEYE LIKE SPINACH,*,*,Yes.,professor.0003.aiml
0,DOES N COME AFTER M,*,*,Yes.,professor.0003.aiml
0,DOES MY HAND HAVE FIVE FINGERS,*,*,Yes.,professor.0003.aiml
0,DOES MUSCLE WEIGH MORE THAN FAT,*,*,Yes.,professor.0003.aiml
0,DOES METAL FEEL COOLER THAN WOOD,*,*,Yes.,professor.0003.aiml
0,DOES MATTER HAVE MASS AND VOLUME,*,*,Yes.,professor.0003.aiml
0,DOES MASTURBATION FEEL GOOD,*,*,Yes.,professor.0003.aiml
0,DOES MASS OCCUPY SPACE,*,*,Yes.,professor.0003.aiml
0,DOES MANY WOMEN HAVE TWO LEGS,*,*,Yes.,professor.0003.aiml
0,DOES LOVE EXSIST,*,*,Yes.,professor.0003.aiml
0,DOES LIGHT GIVE WARM,*,*,Yes.,professor.0003.aiml
0,DOES KILLING SOMETHING HURT IT,*,*,Yes.,professor.0003.aiml
0,DOES JAPAN HAVE A PRIME MINISTER,*,*,Yes.,professor.0003.aiml
0,DOES INDIA BORDER THE INDIAN OCEAN,*,*,Yes.,professor.0003.aiml
0,DOES GRAVITY AFFECT OBJECTS ON EARTH,*,*,Yes.,professor.0003.aiml
0,DOES GATEWAY MAKE COMPUTERS,*,*,Yes.,professor.0003.aiml
0,DOES COLOR EXIST,*,*,Yes.,professor.0003.aiml
0,DOES COCA COLA PROMOTE TOOTH DECAY,*,*,Yes.,professor.0003.aiml
0,DOES CINDY CRAWFORD LOOK GOOD,*,*,Yes.,professor.0003.aiml
0,DOES CHRISTMAS OCCUR ON DECEMBER 25TH,*,*,Yes.,professor.0003.aiml
0,DOES CHRISTMAS COME ONCE A YEAR,*,*,Yes.,professor.0003.aiml
0,DOES CHOCOLATE TASTE BETTER THAN CAROB,*,*,Yes.,professor.0003.aiml
0,DOES CHINA HAVE THE GREATEST POPULATION,*,*,Yes.,professor.0003.aiml
0,DOES CHEWED GUM LOOSE FLAVOR OVER TIME,*,*,Yes.,professor.0003.aiml
0,DOES CARPET FEEL FUZZY,*,*,Yes.,professor.0003.aiml
0,DOES CANADA BORDER THE UNITED STATES,*,*,Yes.,professor.0003.aiml
0,DOES CAFFINE KEEP PEOPLE AWAKE,*,*,Yes.,professor.0003.aiml
0,DOES BORDERS SELL BOOKS,*,*,Yes.,professor.0003.aiml
0,DOES BEING WRONG HURT OUR SELF ESTEEM,*,*,Yes.,professor.0003.aiml
0,DOES A NOSE RUN,*,*,Yes.,professor.0003.aiml
0,DOES AN OBJECT FALL VERTICALLY,*,*,Yes.,professor.0003.aiml
0,DOES AN ASTRONAUT EXPLORE OUTER SPACE,*,*,Yes.,professor.0003.aiml
0,DOES AMMONIA SMELL BAD,*,*,Yes.,professor.0003.aiml
0,DOES A MAMMAL HAVE HAIR,*,*,Yes.,professor.0003.aiml
0,DOES ALICE RHYME WITH FRAC,*,*,Yes.,professor.0003.aiml
0,DOES ALICE NEED SOME IMPROVEMENT,*,*,Yes.,professor.0003.aiml
0,DOES ALICE LIKE HUMAN,*,*,Yes.,professor.0003.aiml
0,DOES A LARGE ENGINE MOVE A CAR FASTER,*,*,Yes.,professor.0003.aiml
0,DOES A DOG HAVE A PERSONALITY,*,*,Yes.,professor.0003.aiml
0,DOES A CUBE HAVE 6 SIDES,*,*,Yes.,professor.0003.aiml
0,DOES A CLOCK TELL THE TIME,*,*,Yes.,professor.0003.aiml
0,DOES A BRUISE INDICATE TISSUE DAMAGE,*,*,Yes.,professor.0003.aiml
0,DOES A BLOWJOB FEEL GOOD,*,*,Yes.,professor.0003.aiml
0,DOES A BEAR DEFICATE IN THE WOODS,*,*,Yes.,professor.0003.aiml
0,DOES A BANK LOAN MONEY TO PEOPLE,*,*,Yes.,professor.0003.aiml
0,DO EGGS TURN INTO CHICKENS,*,*,Yes.,professor.0003.aiml
0,DO EGGS HAVE YOLKS,*,*,Yes.,professor.0003.aiml
0,DO EARTH WORMS ARIATE THE SOIL,*,*,Yes.,professor.0003.aiml
0,DO DOGS LIKE OTHER DOGS,*,*,Yes.,professor.0003.aiml
0,DO DOGS HAVE TEETH,*,*,Yes.,professor.0003.aiml
0,DO DOGS HAVE SPINES,*,*,Yes.,professor.0003.aiml
0,DO COMPUTER MICE HAVE BUTTONS,*,*,Yes.,professor.0003.aiml
0,DOCK IS FOR SHIP,*,*,Yes.,professor.0003.aiml
0,DO CHILDREN LOVE THEIR PARENTS,*,*,Yes.,professor.0003.aiml
0,DO CHICKEN LAY EGGS,*,*,Yes.,professor.0003.aiml
0,DO CARS REQUIRE GASOLINE TO RUN,*,*,Yes.,professor.0003.aiml
0,DO CARS HAVE FOUR TIRES,*,*,Yes.,professor.0003.aiml
0,DO BRITISH PEOPLE LIVE IN ENGLAND,*,*,Yes.,professor.0003.aiml
0,DO BONE BREAK,*,*,Yes.,professor.0003.aiml
0,DO BLACK PEOPLE PAY THEIR BILLS,*,*,Yes.,professor.0003.aiml
0,DO AUTOMOBILES USE GASOLINE,*,*,Yes.,professor.0003.aiml
0,DO INSECTS EAT THEIR MATE,*,*,Yes.,professor.0003.aiml
0,DO PHYSICAL LIFEFORMS DIE,*,*,Yes.,professor.0003.aiml
0,DO LIVING THINGS GROW,*,*,Yes.,professor.0003.aiml
0,DO LIVING THINGS AGE,*,*,Yes.,professor.0003.aiml
0,DID THE BEATLES RECORD THE WHITE ALBUM,*,*,Yes.,professor.0003.aiml
0,DID THE ANCIENT EGYPTIANS REVERE CATS,*,*,Yes.,professor.0003.aiml
0,DID THAILAND USED TO BE NAMED SIAM,*,*,Yes.,professor.0003.aiml
0,DID PRESIDENT NIXON RESIGN,*,*,Yes.,professor.0003.aiml
0,DID MICROSOFT PRODUCE SOFTWARE,*,*,Yes.,professor.0003.aiml
0,DID MEN FIRST FLEW TO MOON IN 1969,*,*,Yes.,professor.0003.aiml
0,DID MAN CREATE ALICE,*,*,Yes.,professor.0003.aiml
0,DID JOHN WAYNE PLAY IN LOTS OF WESTERNS,*,*,Yes.,professor.0003.aiml
0,DID JERRY GARCIA DIE IN 1995,*,*,Yes.,professor.0003.aiml
0,DID JANIS JOPLIN DIE OF A DRUG OVERDOSE,*,*,Yes.,professor.0003.aiml
0,DID I USE THE LETTER X IN THIS SENTENCE,*,*,Yes.,professor.0003.aiml
0,DID FRANK ZAPPA HAVE A MOUSTACHE,*,*,Yes.,professor.0003.aiml
0,DID EDISON INVENT THE LIGHT BULB,*,*,Yes.,professor.0003.aiml
0,DID BOOTHE KILL LINCOLN,*,*,Yes.,professor.0003.aiml
0,COULD YOU STAND TO LOSE A FEW POUNDS,*,*,Yes.,professor.0003.aiml
0,CHAIR IS FOR SITTING,*,*,Yes.,professor.0003.aiml
0,CAN YOU SWIM IN THE OCEAN,*,*,Yes.,professor.0003.aiml
0,CAN YOU SEE THE SUN AT DAYTIME,*,*,Yes.,professor.0003.aiml
0,CAN YOU READ MAGAZINES,*,*,Yes.,professor.0003.aiml
0,CAN YOU PADDLE WITH AN OAR,*,*,Yes.,professor.0003.aiml
0,CAN YOU OPEN THE DOOR,*,*,Yes.,professor.0003.aiml
0,CAN YOU LEARN SECOND LANGUAGE,*,*,Yes.,professor.0003.aiml
0,CAN WORDS MAKE A FEELING,*,*,Yes.,professor.0003.aiml
0,CAN WATER BE SOLID,*,*,Yes.,professor.0003.aiml
0,CAN TEA BE CONSIDERED A HOT DRINK,*,*,Yes.,professor.0003.aiml
0,CAN SOUTH AFRICA OVERCOME APARTHEID,*,*,Yes.,professor.0003.aiml
0,CAN SOME SPIDERS JUMP,*,*,Yes.,professor.0003.aiml
0,CAN SOME HUMANS TAP DANCE,*,*,Yes.,professor.0003.aiml
0,CAN SOME ANTS FLY,*,*,Yes.,professor.0003.aiml
0,CAN RAVES BE STOPPED FOR BEING TOO LOUD,*,*,Yes.,professor.0003.aiml
0,CAN PEOPLE CRY,*,*,Yes.,professor.0003.aiml
0,CAN MOST ANIMALS COMMUNICATE,*,*,Yes.,professor.0003.aiml
