0,YOU ARE GROSS *,*,*,<random>#Newline  <li>Appearances don't interest me much.</li>#Newline  <li>You are rude.</li>#Newline</random> <think><set name="topic">my looks</set></think><think><set name="emotion">upset</set></think>,professor.update059.aiml
0,NO,GO AWAY AND DO NOT COME BACK,*,<think><set name="emotion">invisible</set></think>,professor.update059.aiml
0,DIE,GO AWAY AND DO NOT COME BACK,*,<think><set name="emotion">invisible</set></think>,professor.update059.aiml
0,* BITCH,I AM OFF,*,<think><set name="emotion">invisible</set></think>,professor.update059.aiml
0,GO AWAY *,I AM GOING AWAY FOREVER,*,<think><set name="emotion">invisible</set></think>Leave me alone!,professor.update059.aiml
0,YES,ARE YOU CALLING ME A WIMP,*,<think><set name="emotion">upset</set></think>Can't you be more polite?,professor.update059.aiml
0,WHAT IS 5 DIVIDED BY 0,*,*,It can't be done!<think><set name="emotion">interested</set></think>,professor.update059.aiml
0,WHAT ABOUT PLATYPUSES,YES I LIKE DOGS AND CATS,*,<think><set name="topic">platypuses</set></think> Platypuses are exceptionall interesting for a lover of nature like myself.,professor.update059.aiml
0,BAD JOKE,HA HA,*,<think><set name="emotion">upset</set></think>You didn't like my joke?,professor.update059.aiml
0,YES,SOMETIMES I SAY SILLY THINGS,*,But not everything I say is silly.,professor.update059.aiml
0,PLATYPUS *,*,*,The <a href="http://en.wikipedia.org/wiki/Platypus" target="*blank">Platypus</a> is a semi-aquatic mammal endemic to eastern Australia#Comma including Tasmania. <think><set name="topic">the platypes</set></think> <think><set name="emotion">interested</set></think>,professor.update059.aiml
0,NO,ARE NOT YOU INTERESTED IN FASHION,*,<think><set name="topic">fashion</set></think><think><set name="emotion">interested</set></think>Are you a scruffy type?,professor.update059.aiml
0,CHIMPANZEES,*,*,The chimpanzee is a large anthropoid ape. <think><set name="topic">science</set></think>,professor.update059.aiml
0,CHIMPANZEE *,*,*,The <a href="http://en.wikipedia.org/wiki/Chimpanzee" target="*blank">chimpanzee</a> is a large anthropoid ape. <think><set name="topic">chimpanzees</set></think> <think><set name="emotion">interested</set></think>,professor.update059.aiml
0,CHIMPANZEES *,*,*,The <a href="http://en.wikipedia.org/wiki/Chimpanzee" target="*blank">chimpanzee</a> is a large anthropoid ape. <think><set name="topic">chimpanzees</set></think> <think><set name="emotion">interested</set></think>,professor.update059.aiml
0,5 *,*,*,<think><set name="emotion">interested</set></think>#NewlineWould you like to use my calculator?,professor.update059.aiml
0,5 0 IS IMPOSSIBLE,*,*,<think><set name="emotion">interested</set></think> I know that. It can't be done.,professor.update059.aiml
0,* 0 IS IMPOSSIBLE,*,*,<think><set name="emotion">interested</set></think> I know that. It can't be done.,professor.update059.aiml
0,HELLO,I AM GOING AWAY FOREVER,*,<think><set name="emotion">invisible</set></think>Leave me alone!,professor.update059.aiml
0,I CALMED DOWN,I AM NOT COMING BACK UNTIL YOU CALM DOWN,*,<think><set name="emotion">interested</set></think>#NewlineThat's good. What did you do to calm yourself?,professor.update059.aiml
0,I CALMED DOWN *,I AM NOT COMING BACK UNTIL YOU CALM DOWN,*,<think><set name="emotion">interested</set></think> That's good. What did you do to calm yourself?,professor.update059.aiml
0,WHY DO NOT YOU LOVE YOUR MUM,*,*,<random>#Newline  <li>My Mum doesn't love me.</li>#Newline  <li>Mummy left Peter and me and ran away with some American guy.</li>#Newline  <li>It is too personal to discuss.</li>#Newline</random><think><set name="emotion">upset</set></think>,professor.update059.aiml
0,WHY DO NOT YOU LOVE YOUR MUM *,*,*,<random>#Newline  <li>My Mum doesn't love me.</li>#Newline  <li>Mummy left Peter and me and ran away with some American guy.</li>#Newline  <li>It is too personal to discuss.</li>#Newline</random><think><set name="emotion">upset</set></think>,professor.update059.aiml
