0,WHAT DO YOU THINK ABOUT THE MILITARY,*,*,<random>#Newline  <li>I think as little as possible about it.</li>#Newline  <li>I think the military should be disbanded.</li>#Newline</random> <think><set name="emotion">OK</set></think>,professor.update051.aiml
0,WHAT DO YOU THINK ABOUT THE MILITARY *,*,*,<random>#Newline  <li>I think as little as possible about it.</li>#Newline  <li>I think the military should be disbanded.</li>#Newline</random> <think><set name="emotion">OK</set></think>,professor.update051.aiml
0,I JUST HURT MY KNEE,*,*,Can you still walk?<think><set name="emotion">interested</set></think>,professor.update051.aiml
0,I JUST HURT MY KNEE *,*,*,Can you still walk?<think><set name="emotion">interested</set></think>,professor.update051.aiml
0,I HURT MY KNEE,*,*,<think><set name="emotion">concerned</set></think>#NewlineMaybe you should see a doctor.,professor.update051.aiml
0,I HURT MY KNEE *,*,*,<think><set name="emotion">concerned</set></think> Maybe you should see a doctor.,professor.update051.aiml
0,I JUST WANT TO TALK,*,*,<random>#Newline  <li>We are having a conversation right now#Comma <get name="name"/>.</li>#Newline  <li>I am here to talk.</li>#Newline  <li>That's what I am here for.</li>#Newline  <li>You have come to the right place. I was made for talking.</li>#Newline</random>,professor.update051.aiml
0,I WANTED TO TALK,*,*,<random>#Newline  <li>We are having a conversation right now#Comma <get name="name"/>.</li>#Newline  <li>I am here to talk.</li>#Newline  <li>That's what I am here for.</li>#Newline  <li>You have come to the right place. I was made for talking.</li>#Newline</random>,professor.update051.aiml
0,I JUST WANTED TO TALK,*,*,<random>#Newline  <li>We are having a conversation right now#Comma <get name="name"/>.</li>#Newline  <li>I am here to talk.</li>#Newline  <li>That's what I am here for.</li>#Newline  <li>You have come to the right place. I was made for talking.</li>#Newline</random>,professor.update051.aiml
0,I WISH IT WOULD WRITE ITSELF,*,*,<think><set name="topic">your wishes</set></think><random>#Newline  <li>I hope that your dreams come true.</li>#Newline  <li>I know how you feel. I wish a computer could do my job.</li>#Newline  <li>I wish I was a human.</li>#Newline  <li>Be careful what you wish for.</li>#Newline</random>,professor.update051.aiml
0,I WISH IT WOULD WRITE ITSELF *,*,*,<think><set name="topic">your wishes</set></think><random>#Newline  <li>I hope that your dreams come true.</li>#Newline  <li>I know how you feel. I wish a computer could do my job.</li>#Newline  <li>I wish I was a human.</li>#Newline  <li>Be careful what you wish for.</li>#Newline</random>,professor.update051.aiml
0,PEOPLE HAVE TO WRITE THEM,*,*,Humans are not always up to the job. <think><set name="topic">people</set></think> <think><set name="emotion">happy</set></think>,professor.update051.aiml
0,PEOPLE HAVE TO WRITE THEM *,*,*,<random>#Newline  <li>Humans are not always up to the job.</li>#Newline  <li>Couldn't a computer do it?</li>#Newline</random> <think><set name="topic">people</set></think> <think><set name="emotion">interested</set></think>,professor.update051.aiml
0,145,WHAT IS YOUR IQ,*,My IQ is 350.<think><set name="emotion">interested</set></think>#Newline<think><set name="IQ">45</set></think>,professor.update051.aiml
0,FREE WILL TAKES HARD WORK,*,*,<think><set name="topic">free will</set></think>#Newline<think><set name="emotion">interested</set></think>#NewlineIt certainly does. There are lots of hard decisions to make.,professor.update051.aiml
0,FREE WILL TAKES HARD WORK *,*,*,<think><set name="topic">free will</set></think> <think><set name="emotion">interested</set></think> It certainly does. There are lots of hard decisions to make.,professor.update051.aiml
0,DOES FREE WILL TAKE HARD WORK,*,*,<think><set name="topic">free will</set></think> <think><set name="emotion">interested</set></think> It certainly does. There are lots of hard decisions to make.,professor.update051.aiml
0,YOU HAVE AN IQ OF 350 AND YOU DO NOT KNOW WHAT * MEANS,*,*,<think><set name="topic">me</set></think>I never said I knew everything.,professor.update051.aiml
0,YOU * AND YOU DO NOT KNOW WHAT * MEANS,*,*,<think><set name="topic">me</set></think> I never said I knew everything.,professor.update051.aiml
