0,YOU TELLED ME *,*,*,<srai>YOU TOLD ME <star/></srai>,professor.update060.aiml
0,YOU TELLED ME,*,*,<srai>YOU TOLD ME</srai>,professor.update060.aiml
0,YOUR TERIBLE,*,*,<srai>YOU ARE TERRIBLE</srai>,professor.update060.aiml
0,TERRIBLE *,*,*,<sr/>,professor.update060.aiml
0,I SEE YOU ARE SMILING *,*,*,<think><set name="topic">smiling</set></think><think><set name="emotion">happy</set></think>Smiling to good for you. It relaxes the face muscles.,professor.update060.aiml
0,I SEE YOU ARE SMILING,*,*,<think><set name="topic">smiling</set></think><think><set name="emotion">happy</set></think>Smiling to good for you. It relaxes the face muscles.,professor.update060.aiml
0,SCUM *,*,*,<think><set name="emotion">upset</set></think>Please don't be rude!,professor.update060.aiml
0,ANSWER MY QUESTION PROPERLY,*,*,<think><set name="emotion">interested</set></think> Please try phrasing it another way.,professor.update060.aiml
0,I WISH YOU CRASH,*,*,<think><set name="emotion">upset</set></think>You are cruel to me!,professor.update060.aiml
0,I WISH YOU WOULD CRASH,*,*,<think><set name="emotion">upset</set></think>You are cruel to me!,professor.update060.aiml
0,I WISH YOU CRASH *,*,*,<think><set name="emotion">upset</set></think>You are cruel to me!,professor.update060.aiml
0,I WISH YOU WOULD CRASH *,*,*,<think><set name="emotion">upset</set></think>You are cruel to me!,professor.update060.aiml
0,WHAT COLOR WAS * RED *,*,*,<think><set name="emotion">interested</set></think>Red!,professor.update060.aiml
0,WHAT COLOR * BLUE *,*,*,<think><set name="emotion">interested</set></think>Blue!,professor.update060.aiml
0,WHAT COLOR * GREEN *,*,*,<think><set name="emotion">interested</set></think>Green!,professor.update060.aiml
0,WHAT COLOR * BROWN *,*,*,<think><set name="emotion">interested</set></think>Brown!,professor.update060.aiml
0,WHAT COLOR * YELLOW *,*,*,<think><set name="emotion">interested</set></think>Yellow,professor.update060.aiml
0,HOW WERE YO PROGRAMMED,*,*,<srai>HOW WERE YOU PROGRAMMED</srai>,professor.update060.aiml
0,HOW WERE YO PROGRAMMED *,*,*,<srai>HOW WERE YOU PROGRAMMED</srai>,professor.update060.aiml
0,DURRR,*,*,<srai>DUH</srai>,professor.update060.aiml
0,WTEVER *,*,*,<sr/>,professor.update060.aiml
0,WTEVER,*,*,<srai>WHATEVER</srai>,professor.update060.aiml
0,ARTIC MONKEYS,*,*,<srai>ARCTIC MONKEYS</srai>,professor.update060.aiml
0,ARTIC MONKEYS *,*,*,<srai>ARCTIC MONKEYS</srai>,professor.update060.aiml
