0,ATOMIC NUMBER 49,*,*,atomic number 49?  Briefly#Comma atomic number 49 means a rare soft silvery metallic element; occurs in small quantities in sphalerite.,professor.0042.aiml
0,ATOMIC NUMBER 5,*,*,atomic number 5?  Briefly#Comma atomic number 5 means a trivalent metalloid element; occurs both in a hard black crystal and in the form of a yellow or brown powder.,professor.0042.aiml
0,ATOMIC NUMBER 50,*,*,atomic number 50?  Briefly#Comma atomic number 50 means a silvery malleable metallic element that resists corrosion; used in many alloys and to coat other metals to prevent corrosion; obtained chiefly from cassiterite where it occurs as tin oxide.,professor.0042.aiml
0,ATOMIC NUMBER 51,*,*,atomic number 51?  Briefly#Comma atomic number 51 means a metallic element having four allotropic forms; used in a wide variety of alloys; found in stibnite.,professor.0042.aiml
0,ATOMIC NUMBER 52,*,*,atomic number 52?  Briefly#Comma atomic number 52 means a brittle silver-white metalloid element that is related to selenium and sulfur; it is used in alloys and as a semiconductor; occurs mainly as tellurides in ores of copper and nickel and silver and gold.,professor.0042.aiml
0,ATOMIC NUMBER 53,*,*,atomic number 53?  Briefly#Comma atomic number 53 means a nonmetallic element belonging to the halogens; used especially in medicine and photography and in dyes; occurs naturally only in combination in small quantities (as in sea water or rocks).,professor.0042.aiml
0,ATOMIC NUMBER 54,*,*,atomic number 54?  Briefly#Comma atomic number 54 means a colorless odorless inert gaseous element occurring in the earth's atmosphere in trace amounts.,professor.0042.aiml
0,ATOMIC NUMBER 55,*,*,atomic number 55?  Briefly#Comma atomic number 55 means a soft silver-white ductile metallic element (liquid at normal temperatures); the most electropositive and alkaline metal.,professor.0042.aiml
0,ATOMIC NUMBER 56,*,*,atomic number 56?  Briefly#Comma atomic number 56 means a soft silvery metallic element of the alkali earth group; found in barite.,professor.0042.aiml
0,ATOMIC NUMBER 57,*,*,atomic number 57?  Briefly#Comma atomic number 57 means a white soft metallic element that tarnishes readily; occurs in rare earth minerals and is usually classified as a rare earth.,professor.0042.aiml
0,ATOMIC NUMBER 58,*,*,atomic number 58?  Briefly#Comma atomic number 58 means a ductile gray metallic element of the lanthanide series; used in lighter flints; the most abundant of the rare-earth group.,professor.0042.aiml
0,ATOMIC NUMBER 59,*,*,atomic number 59?  Briefly#Comma atomic number 59 means a soft yellowish-white trivalent metallic element of the rare earth group; can be recovered from bastnasite or monazite by an ion-exchange process.,professor.0042.aiml
0,ATOMIC NUMBER 6,*,*,atomic number 6?  Briefly#Comma atomic number 6 means an abundant nonmetallic tetravalent element occurring in three allotropic forms: amorphous carbon and graphite and diamond; occurs in all organic compounds.,professor.0042.aiml
0,ATOMIC NUMBER 60,*,*,atomic number 60?  Briefly#Comma atomic number 60 means a yellow trivalent metallic element of the rare earth group; occurs in monazite and bastnasite in association with cerium and lanthanum and praseodymium.,professor.0042.aiml
0,ATOMIC NUMBER 61,*,*,atomic number 61?  Briefly#Comma atomic number 61 means a soft silvery metallic element of the rare earth group having no stable isotope; was discovered in radioactive form as a fission product of uranium.,professor.0042.aiml
0,ATOMIC NUMBER 62,*,*,atomic number 62?  Briefly#Comma atomic number 62 means a gray lustrous metallic element of the rare earth group; is used in special alloys; occurs in monazite and bastnasite.,professor.0042.aiml
0,ATOMIC NUMBER 63,*,*,atomic number 63?  Briefly#Comma atomic number 63 means a bivalent and trivalent metallic element of the rare earth group.,professor.0042.aiml
0,ATOMIC NUMBER 64,*,*,atomic number 64?  Briefly#Comma atomic number 64 means a ductile silvery-white ductile ferromagnetic trivalent metallic element of the rare earth group.,professor.0042.aiml
0,ATOMIC NUMBER 65,*,*,atomic number 65?  Briefly#Comma atomic number 65 means a metallic element of the rare earth group; used in lasers; occurs in apatite and monazite and xenotime and ytterbite.,professor.0042.aiml
0,ATOMIC NUMBER 66,*,*,atomic number 66?  Briefly#Comma atomic number 66 means a trivalent metallic element of the rare earth group; forms compounds that are highly magnetic.,professor.0042.aiml
0,ATOMIC NUMBER 67,*,*,atomic number 67?  Briefly#Comma atomic number 67 means a trivalent metallic element of the rare earth group; occurs together with yttrium; forms highly magnetic compounds.,professor.0042.aiml
0,ATOMIC NUMBER 68,*,*,atomic number 68?  Briefly#Comma atomic number 68 means a trivalent metallic element of the rare earth group; occurs with yttrium.,professor.0042.aiml
0,ATOMIC NUMBER 69,*,*,atomic number 69?  Briefly#Comma atomic number 69 means a soft silvery metallic element of the rare earth group; isotope 170 emits X-rays and is used in small portable X-ray machines; it occurs in monazite and apatite and xenotime.,professor.0042.aiml
0,ATOMIC NUMBER 7,*,*,atomic number 7?  Briefly#Comma atomic number 7 means a common nonmetallic element that is normally a colorless odorless tasteless inert diatomic gas; constitutes 78 percent of the atmosphere by volume; a constituent of all living tissues.,professor.0042.aiml
0,ATOMIC NUMBER 70,*,*,atomic number 70?  Briefly#Comma atomic number 70 means a soft silvery metallic element; a rare earth of the lanthanide series; it occurs in gadolinite and monazite and xenotime.,professor.0042.aiml
0,ATOMIC NUMBER 71,*,*,atomic number 71?  Briefly#Comma atomic number 71 means a trivalent metallic element of the rare earth group; usually occurs in association with yttrium.,professor.0042.aiml
0,ATOMIC NUMBER 72,*,*,atomic number 72?  Briefly#Comma atomic number 72 means a gray tetravalent metallic element that resembles zirconium chemically and is found in zirconium minerals; used in filaments for its ready emission of electrons.,professor.0042.aiml
0,ATOMIC NUMBER 73,*,*,atomic number 73?  Briefly#Comma atomic number 73 means a hard gray lustrous metallic element that is highly corrosion-resistant; occurs in niobite and fergusonite and tantalite.,professor.0042.aiml
0,ATOMIC NUMBER 74,*,*,atomic number 74?  Briefly#Comma atomic number 74 means a heavy gray-white metallic element; the pure form is used mainly in electrical applications; it is found in several ores including wolframite and scheelite.,professor.0042.aiml
0,ATOMIC NUMBER 75,*,*,atomic number 75?  Briefly#Comma atomic number 75 means a rare heavy polyvalent metallic element that resembles manganese chemically and is used in some alloys; is obtained as a by-product in refining molybdenum.,professor.0042.aiml
0,ATOMIC NUMBER 76,*,*,atomic number 76?  Briefly#Comma atomic number 76 means a hard brittle blue-gray or blue-black metallic element that is one of the platinum metals; the heaviest metal known.,professor.0042.aiml
0,ATOMIC NUMBER 77,*,*,atomic number 77?  Briefly#Comma atomic number 77 means a heavy brittle metallic element of the platinum group; used in alloys; occurs in natural alloys with platinum or osmium.,professor.0042.aiml
0,ATOMIC NUMBER 78,*,*,atomic number 78?  Briefly#Comma atomic number 78 means a heavy precious metallic element; gray-white and resistant to corroding; occurs in some nickel and copper ores and is also found native in some deposits.,professor.0042.aiml
0,ATOMIC NUMBER 79,*,*,atomic number 79?  Briefly#Comma atomic number 79 means a soft yellow malleable ductile (trivalent and univalent) metallic element; occurs mainly as nuggets in rocks and alluvial deposits; does not react with most chemicals but is attacked by chlorine and aqua regia.,professor.0042.aiml
0,ATOMIC NUMBER 8,*,*,atomic number 8?  Briefly#Comma atomic number 8 means a nonmetallic bivalent element that is normally a colorless odorless tasteless nonflammable diatomic gas; constitutes 21 percent of the atmosphere by volume; the most abundant element in the earth's crust.,professor.0042.aiml
0,ATOMIC NUMBER 80,*,*,atomic number 80?  Briefly#Comma atomic number 80 means a heavy silvery toxic univalent and bivalent metallic element; the only metal that is liquid at ordinary temperatures.,professor.0042.aiml
0,ATOMIC NUMBER 81,*,*,atomic number 81?  Briefly#Comma atomic number 81 means a soft gray malleable metallic element that resembles tin but discolors on exposure to air; it is highly toxic and is used in rodent and insect poisons; occurs in zinc blende and some iron ores.,professor.0042.aiml
0,ATOMIC NUMBER 82,*,*,atomic number 82?  Briefly#Comma atomic number 82 means a soft heavy toxic malleable metallic element; bluish white when freshly cut but tarnishes readily to dull gray.,professor.0042.aiml
0,ATOMIC NUMBER 83,*,*,atomic number 83?  Briefly#Comma atomic number 83 means a heavy brittle diamagnetic trivalent metallic element (resembles arsenic and antimony chemically); usually recovered as a by-product from ores of other metals.,professor.0042.aiml
0,ATOMIC NUMBER 84,*,*,atomic number 84?  Briefly#Comma atomic number 84 means a radioactive metallic element that is similar to tellurium and bismuth; occurs in uranium ores but can be produced by bombarding bismuth with neutrons in a nuclear reactor.,professor.0042.aiml
0,ATOMIC NUMBER 85,*,*,atomic number 85?  Briefly#Comma atomic number 85 means a highly unstable radioactive element (the heaviest of the halogen series); a decay product of uranium and thorium.,professor.0042.aiml
0,ATOMIC NUMBER 86,*,*,atomic number 86?  Briefly#Comma atomic number 86 means a radioactive gaseous element formed by the disintegration of radium; the heaviest of the inert gasses; occurs naturally (especially in areas over granite) and is considered a hazard to health.,professor.0042.aiml
0,ATOMIC NUMBER 87,*,*,atomic number 87?  Briefly#Comma atomic number 87 means a radioactive element of the alkali-metal group discovered as a disintegration product of actinium.,professor.0042.aiml
0,ATOMIC NUMBER 88,*,*,atomic number 88?  Briefly#Comma atomic number 88 means an intensely radioactive metallic element that occurs in minute amounts in uranium ores.,professor.0042.aiml
0,ATOMIC NUMBER 89,*,*,atomic number 89?  Briefly#Comma atomic number 89 means a radioactive element of the actinide series; found in uranium ores.,professor.0042.aiml
0,ATOMIC NUMBER 9,*,*,atomic number 9?  Briefly#Comma atomic number 9 means a nonmetallic univalent element belonging to the halogens; usually a yellow irritating toxic flammable gas; a powerful oxidizing agent; recovered from fluorite or cryolite or fluorapatite.,professor.0042.aiml
0,ATOMIC NUMBER 90,*,*,atomic number 90?  Briefly#Comma atomic number 90 means a soft silvery-white tetravalent radioactive metallic element; isotope 232 is used as a power source in nuclear reactors; occurs in thorite and in monazite sands.,professor.0042.aiml
0,ATOMIC NUMBER 91,*,*,atomic number 91?  Briefly#Comma atomic number 91 means a short-lived radioactive metallic element formed from uranium and disintegrating into actinium and then into lead.,professor.0042.aiml
0,ATOMIC NUMBER 92,*,*,atomic number 92?  Briefly#Comma atomic number 92 means a heavy toxic silvery-white radioactive metallic element; occurs in many isotopes; used for nuclear fuels and nuclear weapons.,professor.0042.aiml
0,ATOMIC NUMBER 93,*,*,atomic number 93?  Briefly#Comma atomic number 93 means a radioactive transuranic metallic element; found in trace amounts in uranium ores; a by-product of the production of plutonium.,professor.0042.aiml
0,ATOMIC NUMBER 94,*,*,atomic number 94?  Briefly#Comma atomic number 94 means a solid silvery gray radioactive transuranic element  whose atoms can be split when bombarded with neutrons; found in minute quantities in uranium ores but is usually synthesized in nuclear reactors; 13 isotopes are known with the most.,professor.0042.aiml
0,ATOMIC NUMBER 95,*,*,atomic number 95?  Briefly#Comma atomic number 95 means a radioactive transuranic metallic element; discovered by bombarding uranium with helium atoms.,professor.0042.aiml
0,ATOMIC NUMBER 96,*,*,atomic number 96?  Briefly#Comma atomic number 96 means a radioactive transuranic metallic element; produced by bombarding plutonium with helium nuclei.,professor.0042.aiml
0,ATOMIC NUMBER 97,*,*,atomic number 97?  Briefly#Comma atomic number 97 means a radioactive transuranic element; discovered by bombarding americium with helium.,professor.0042.aiml
0,ATOMIC NUMBER 98,*,*,atomic number 98?  Briefly#Comma atomic number 98 means a radioactive transuranic element; discovered by bombarding curium with alpha particles.,professor.0042.aiml
0,ATOMIC NUMBER 99,*,*,atomic number 99?  Briefly#Comma atomic number 99 means a radioactive transuranic element produced by bombarding plutonium with neutrons.,professor.0042.aiml
0,ATOMIC PHYSICS,*,*,atomic physics?  Briefly#Comma atomic physics means the branch of physics that studies the internal structure of atomic nuclei.,professor.0042.aiml
0,ATOMIC PILE,*,*,atomic pile?  Briefly#Comma atomic pile means a nuclear reactor that uses controlled nuclear fission to generate energy.,professor.0042.aiml
0,ATOMIC POWER,*,*,atomic power?  Briefly#Comma atomic power means nuclear energy regarded as a source of electricity for the power grid (for civilian use).,professor.0042.aiml
0,ATOMIC REACTOR,*,*,atomic reactor?  Briefly#Comma atomic reactor means a nuclear reactor that uses controlled nuclear fission to generate energy.,professor.0042.aiml
0,ATOMIC SPECTRUM,*,*,atomic spectrum?  Briefly#Comma atomic spectrum means a spectrum of radiation caused by electron transitions within an atom; the series of spectrum lines is characteristic of the element.,professor.0042.aiml
0,ATOMIC THEORY,*,*,atomic theory?  Briefly#Comma atomic theory means a theory of the structure of the atom.,professor.0042.aiml
0,ATOMIC WARHEAD,*,*,atomic warhead?  Briefly#Comma atomic warhead means the warhead of a missile designed to deliver an atom bomb.,professor.0042.aiml
0,ATOMIC WEIGHT,*,*,atomic weight?  Briefly#Comma atomic weight means the ratio of the atomic mass of an element to half the atomic mass of carbon-12.,professor.0042.aiml
0,ATOMISATION,*,*,atomisation?  Briefly#Comma atomisation means separating something into fine particles.,professor.0042.aiml
0,ATOMISE,*,*,atomise?  Briefly#Comma atomise means spray very finely.,professor.0042.aiml
0,ATOMISER,*,*,atomiser?  Briefly#Comma atomiser means a dispenser that turns a liquid (such as perfume) into a fine spray.,professor.0042.aiml
0,ATOMISM,*,*,atomism?  Briefly#Comma atomism means a theory that reduces all mental phenomena to simple elements (sensations and feelings) that form complex ideas by association.,professor.0042.aiml
0,ATOMIST THEORY,*,*,atomist theory?  Briefly#Comma atomist theory means any theory in which all matter is composed of tiny discrete finite indivisible indestructible particles.,professor.0042.aiml
0,ATOMISTIC,*,*,atomistic?  Briefly#Comma atomistic means divided into separate and often disparate elements.,professor.0042.aiml
0,ATOMISTIC THEORY,*,*,atomistic theory?  Briefly#Comma atomistic theory means any theory in which all matter is composed of tiny discrete finite indivisible indestructible particles.,professor.0042.aiml
0,ATOMISTICAL,*,*,atomistical?  Briefly#Comma atomistical means divided into separate and often disparate elements.,professor.0042.aiml
0,ATOMIZATION,*,*,atomization?  Briefly#Comma atomization means separating something into fine particles.,professor.0042.aiml
0,ATOMIZE,*,*,atomize?  Briefly#Comma atomize means spray very finely.,professor.0042.aiml
0,ATOMIZER,*,*,atomizer?  Briefly#Comma atomizer means a dispenser that turns a liquid (such as perfume) into a fine spray.,professor.0042.aiml
0,ATOMLIKE,*,*,atomlike?  Briefly#Comma atomlike means immeasurably small.,professor.0042.aiml
0,ATONALISM,*,*,atonalism?  Briefly#Comma atonalism means the absence of a key; alternative to the diatonic system.,professor.0042.aiml
0,ATONALISTIC,*,*,atonalistic?  Briefly#Comma atonalistic means of or relating to atonalism.,professor.0042.aiml
0,ATONALITY,*,*,atonality?  Briefly#Comma atonality means the absence of a key; alternative to the diatonic system.,professor.0042.aiml
0,ATONALLY,*,*,atonally?  Briefly#Comma atonally means without tonality.,professor.0042.aiml
0,ATONE,*,*,atone?  Briefly#Comma atone means make amends for.,professor.0042.aiml
0,ATONEMENT,*,*,atonement?  Briefly#Comma atonement means compensation for a wrong.,professor.0042.aiml
0,ATONIA,*,*,atonia?  Briefly#Comma atonia means lack of normal muscular tension or tonus.,professor.0042.aiml
0,ATONIC,*,*,atonic?  Briefly#Comma atonic means characterized by a lack of tonus.,professor.0042.aiml
0,ATONICITY,*,*,atonicity?  Briefly#Comma atonicity means lack of normal muscular tension or tonus.,professor.0042.aiml
0,ATONY,*,*,atony?  Briefly#Comma atony means lack of normal muscular tension or tonus.,professor.0042.aiml
0,ATOP,*,*,atop?  Briefly#Comma atop means on means to means or at the top.,professor.0042.aiml
0,ATOPIC ALLERGY,*,*,atopic allergy?  Briefly#Comma atopic allergy means an allergic reaction that becomes apparent in a sensitized person only minutes after contact.,professor.0042.aiml
0,ATOPIC DERMATITIS,*,*,atopic dermatitis?  Briefly#Comma atopic dermatitis means a severe form of dermatitis characterized by atopy.,professor.0042.aiml
0,ATOPIC ECZEMA,*,*,atopic eczema?  Briefly#Comma atopic eczema means a severe form of dermatitis characterized by atopy.,professor.0042.aiml
