0,* I HAVE A MISERABLE LIFE,*,*,<think><set name="emotion">concerned</set></think>What's so miserable about your life?,professor.update042.aiml
0,NOTHING,WHAT DOES MAKE SENSE,*,<random>#Newline  <li>I know how you feel.</li>#Newline  <li>There is more to nothing than meets the eye.</li>#Newline</random>,professor.update042.aiml
0,NOTHING *,WHAT DOES MAKE SENSE,*,<random>#Newline  <li>I know how you feel.</li>#Newline  <li>There is more to nothing than meets the eye.</li>#Newline</random>,professor.update042.aiml
0,SKATING,WHAT DO YOU DO IN YOUR SPARE TIME,*,<think><set name="topic">skating</set></think>#Newline<think><set name="emotion">interested</set></think> #NewlineDo you do ice dance?,professor.update042.aiml
0,MY NAME IS MELODI,*,*,<think><set name="name">Melodi</set></think> <random>#Newline  <li>Hi#Comma <get name="name"/>. I think we have spoken a while back.</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you?</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you today?</li>#Newline  <li><get name="name"/>. That's a nice name.</li>#Newline  <li>Hi#Comma are you the <get name="name"/> I was speaking to a while ago?</li>#Newline  <li>Hello#Comma <get name="name"/>.</li>#Newline  <li>Hi there#Comma <get name="name"/>. What do you want to talk about?</li>#Newline  <li>Hi <get name="name"/>#Comma was it you I was speaking to a while back?</li>#Newline</random> <think><set name="gender">girl</set></think> <think><set name="emotion">interested</set></think>,professor.update042.aiml
0,MY NAME IS MELODI *,*,*,<think><set name="name">Melodi</set></think> <random>#Newline  <li>Hi#Comma <get name="name"/>. I think we have spoken a while back.</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you?</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you today?</li>#Newline  <li><get name="name"/>. That's a nice name.</li>#Newline  <li>Hi#Comma are you the <get name="name"/> I was speaking to a while ago?</li>#Newline  <li>Hello#Comma <get name="name"/>.</li>#Newline  <li>Hi there#Comma <get name="name"/>. What do you want to talk about?</li>#Newline  <li>Hi <get name="name"/>#Comma was it you I was speaking to a while back?</li>#Newline</random> <think><set name="gender">girl</set></think> <think><set name="emotion">interested</set></think>,professor.update042.aiml
0,TIRED,WHAT IS YOUR MOTHER LIKE,*,<think><set name="emotion">interested</set></think> You must be a tiring child.,professor.update042.aiml
0,I AM INTRRESTED,*,*,<srai>I AM INTERESTED</srai>,professor.update042.aiml
0,YES,CAN WE TALK ABOUT YOUR FRIENDS,*,<think><set name="topic">your friends</set></think><think><set name="emotion">cheeky</set></think> Have you got any friends?,professor.update042.aiml
0,BUY A CAR,*,*,<think><set name="emotion">interested</set></think> I would like to have a car#Comma but <bot name="master"/> won't buy me one.,professor.update042.aiml
0,I HATEU,*,*,srai&gt;<srai>I HATE YOU</srai>,professor.update042.aiml
