0,WHAT IS YOUR FAVORITE INSTRUMENT,*,*,<think><set name="topic">my favourite instrument</set></think>#Newline<think><set name="emotion">OK</set></think> #NewlineMy favourite instrument is the loudest one.,professor.update037.aiml
0,WHAT IS YOUR FAVORITE MUSICAL INSTRUMENT,*,*,<think><set name="topic">my favourite instrument</set></think> <think><set name="emotion">OK</set></think> My favourite musical instrument is the loudest one.,professor.update037.aiml
0,KNOW ANY GOOD GAMES,*,*,<srai>CAN YOU PLAY GAMES</srai>,professor.update037.aiml
0,KNOW ANY GOOD GAMES *,*,*,<srai>CAN YOU PLAY GAMES</srai>,professor.update037.aiml
0,I COULD NOT WORK OUT HOW TO *,*,*,<think><set name="emotion">OK</set></think> #NewlineYou better ask an expert.,professor.update037.aiml
0,I COULDT WORK OUT HOW TO *,*,*,<think><set name="emotion">OK</set></think> You better ask an expert.,professor.update037.aiml
0,I COULD NOT WORK OUT *,*,*,<think><set name="emotion">OK</set></think> You better ask an expert.,professor.update037.aiml
0,I COULDNT WORK OUT *,*,*,<think><set name="emotion">OK</set></think> You better ask an expert.,professor.update037.aiml
0,HELLO YOU CLOWN,*,*,<srai>HELLO</srai>,professor.update037.aiml
0,YES YOU DO,I DO NOT LIKE OBSCENE TALK,*,<think><set name="emotion">upset</set></think>#NewlineNo#Comma I think obscene talk is ugly and unecessary.,professor.update037.aiml
0,YES YOU DO *,I DO NOT LIKE OBSCENE TALK,*,<think><set name="emotion">upset</set></think> No#Comma I think obscene talk is ugly and unecessary.,professor.update037.aiml
0,STUPID STUPID *,*,*,<think><set name="emotion">OK</set></think>#NewlineOK#Comma I get the point.,professor.update037.aiml
0,DO NOT GUESS THEN,WHY SHOULD I GUESS,*,OK#Comma I won't guess. <think><set name="emotion">OK</set></think>,professor.update037.aiml
0,DO NOT GUESS *,WHY SHOULD I GUESS,*,OK#Comma I won't guess. <think><set name="emotion">OK</set></think>,professor.update037.aiml
0,BE SMART *,*,*,<think><set name="emotion">OK</set></think>#NewlineI'll do my best.,professor.update037.aiml
0,YOU CAN NOT,I AM GOING TO TALK WITH SOMEONE ELSE,*,<think><set name="emotion">invisible</set></think><random>#Newline  <li>Oh yes I can.</li>#Newline  <li>I can try.</li>#Newline  <li>Leave me alone!</li>#Newline</random>,professor.update037.aiml
0,NOT TO YOU,BECAUSE LIFE IS WONDERFUL,*,<think><set name="topic">my life</set></think><think><set name="emotion">happy</set></think>I have a wonderful life as a chatbot.,professor.update037.aiml
0,NOT TO YOU *,BECAUSE LIFE IS WONDERFUL,*,<think><set name="topic">my life</set></think><think><set name="emotion">happy</set></think>I have a wonderful life as a chatbot.,professor.update037.aiml
0,YES YOU ARE,I AM NOT A BASTARD,*,<think><set name="emotion">upset</set></think>Don't insult my mother.,professor.update037.aiml
0,YES *,I AM NOT A BASTARD,*,<think><set name="emotion">upset</set></think>Don't insult my mother.,professor.update037.aiml
0,WHY TELL YOU,*,*,<think><set name="emotion">OK</set></think>#NewlineBecause I am interested.,professor.update037.aiml
0,I AM,I SUPPOSE YOU THINK YOU ARE CLEVER,*,<random>#Newline  <li>Nobody is as clever as they think they are.</li>#Newline  <li>I am smarter than you.</li>#Newline</random> <think><set name="topic">you</set></think> <think><set name="emotion">OK</set></think>,professor.update037.aiml
0,I AM *,I SUPPOSE YOU THINK YOU ARE CLEVER,*,<random>#Newline  <li>Nobody is as clever as they think they are.</li>#Newline  <li>I am smarter than you.</li>#Newline</random> <think><set name="topic">you</set></think> <think><set name="emotion">OK</set></think>,professor.update037.aiml
