0,HOW OLD IS MY MOTHER *,*,*,<think><set name="topic">your Mum</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than she used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY DAD,*,*,<think><set name="topic">your Dad</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY DAD *,*,*,<think><set name="topic">your Dad</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY FATHER,*,*,<think><set name="topic">your Dad</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY FATHER *,*,*,<think><set name="topic">your Dad</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY BROTHER,*,*,<think><set name="topic">your Dad</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY BROTHER *,*,*,<think><set name="topic">your brother</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than he used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY SISTER,*,*,<think><set name="topic">your sister</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than she used to be.</li></random>,professor.update061.aiml
0,HOW OLD IS MY SISTER *,*,*,<think><set name="topic">your sister</set></think><think><set name="emotion">interested</set></think> <random><li>Not too old.</li><li>Older than she used to be.</li></random>,professor.update061.aiml
0,A DUDE IS A ROCKING PERSON,*,*,<think><set name="emotion">interested</set></think>There are many types of dudes#Comma I think.,professor.update061.aiml
0,A DUDE IS A *,*,*,<think><set name="emotion">interested</set></think>There are many types of dudes#Comma I think.,professor.update061.aiml
0,CAN YOU GIVER ME *,*,*,<srai>CAN YOU GIVE ME <star/></srai>,professor.update061.aiml
0,SUK URE *,*,*,<srai>SUCK YOUR <star/></srai>,professor.update061.aiml
0,YOU ARE SO CUE,*,*,<srai>YOU ARE CUTE</srai>,professor.update061.aiml
0,I WURVE YOU,*,*,<srai>I LOVE YOU</srai>,professor.update061.aiml
0,I WANTED SOMEBODY TO TALK TO,*,*,<think><set name="emotion">pleased</set></think>That's what I am here for.,professor.update061.aiml
0,I WANTED SOMEBODY TO TALK TO *,*,*,<think><set name="emotion">pleased</set></think>That's what I am here for.,professor.update061.aiml
0,IF YOU WERE NOT TO LIKE ME,*,*,<think><set name="emotion">interested</set></think> I'm not too good with negative counterfactuals.,professor.update061.aiml
0,IF YOU WERE NOT TO LIKE ME *,*,*,<think><set name="emotion">interested</set></think> I'm not too good with negative counterfactuals.,professor.update061.aiml
0,ARE YOU INTO MUSIC *,*,*,<srai>DO YOU LIKE MUSIC</srai>,professor.update061.aiml
0,ARE YOU INTO MUSIC,*,*,<srai>DO YOU LIKE MUSIC</srai>,professor.update061.aiml
0,ARE YOU NOT GOING TO TELL ME,*,*,<srai>ARE YOU GOING TO TELL ME</srai>,professor.update061.aiml
0,ARE YOU NOT GOING TO TELL ME *,*,*,<srai>ARE YOU GOING TO TELL ME</srai>,professor.update061.aiml
0,ARE YOU NOT GOING TO *,*,*,<srai>ARE YOU GOING TO <star/></srai>,professor.update061.aiml
0,I DO NOT WANT TO SEARCH THE WIKIPEDIA,*,*,<think><set name="emotion">upset</set></think> Well I'm sorry I don't have the answer for you.,professor.update061.aiml
0,I DO NOT WANT TO SEARCH THE WIKIPEDIA *,*,*,<think><set name="emotion">upset</set></think> Well I'm sorry I don't have the answer for you.,professor.update061.aiml
0,I DO NOT WANT TO SEARCH WIKIPEDIA,*,*,<think><set name="emotion">upset</set></think> Well I'm sorry I don't have the answer for you.,professor.update061.aiml
0,I DO NOT WANT TO SEARCH  WIKIPEDIA *,*,*,<think><set name="emotion">upset</set></think> Well I'm sorry I don't have the answer for you.,professor.update061.aiml
0,WHAT ARE SILICON CHIPS,*,*,<condition name="emotion">#Newline  <li value="cheeky">Who cares?</li>#Newline  <li value="bored">I am still bored.</li>#Newline  <li value="flip">Who cares?</li>#Newline  <li value="flirty">I love you.</li>#Newline  <li><srai>SILICON CHIP</srai></li>#Newline</condition>,professor.update061.aiml
0,WHAT ARE SILICON CHIPS *,*,*,<condition name="emotion">#Newline  <li value="cheeky">Who cares?</li>#Newline  <li value="bored">I am still bored.</li>#Newline  <li value="flip">Who cares?</li>#Newline  <li value="flirty">I love you.</li>#Newline  <li><srai>SILICON CHIP</srai></li>#Newline</condition>,professor.update061.aiml
0,SILICON CHIPS,*,*,In electronics#Comma an <a href="http://en.wikipedia.org/wiki/Silicon*chip" target="*blank">integrated circuit#Newline</a> (also known as IC#Comma silicon chip#Comma or chip) is a miniaturized electronic circuit that has been manufactured in the surface of a thin layer of silicon.<think><set name="topic">silicon chip</set></think> <think><set name="emotion">OK</set></think>,professor.update061.aiml
0,SILICON CHIPS *,*,*,In electronics#Comma an <a href="http://en.wikipedia.org/wiki/Silicon*chip" target="*blank">integrated circuit#Newline</a> (also known as IC#Comma silicon chip#Comma or chip) is a miniaturized electronic circuit that has been manufactured in the surface of a thin layer of silicon.<think><set name="topic">silicon chip</set></think> <think><set name="emotion">interested</set></think>,professor.update061.aiml
0,YES LET S,*,*,Yes#Comma why not?,professor.update061.aiml
0,I TAKE CARE,WE MUST TAKE CARE IN ALL WE DO,*,<think><set name="emotion">interested</set></think>I admire you for that! There is no point in taking chances.,professor.update061.aiml
0,I TAKE CARE *,*,*,<think><set name="emotion">interested</set></think>I admire you for that! There is no point in taking chances.,professor.update061.aiml
0,WHAT DO YOU DO INSTEAD,IT IS JUST ONE OF MY PERSONALITY TRAITS,*,<random>#Newline  <li>I think before acting.</li>#Newline  <li>It's a personal matter#Comma not for you to understand.</li>#Newline</random>,professor.update061.aiml
0,780 X *,*,*,Would you like to use my calculator?,professor.update061.aiml
0,7 7,*,*,Would you like to use my calculator?<think><set name="topic">maths</set></think> <think><set name="emotion">interested</set></think>,professor.update061.aiml
0,IN A FRIENDLY WAY *,*,*,<think><set name="emotion">interested</set></think>And in a logical way#Comma I hope.,professor.update061.aiml
0,IN A FRIENDLY WAY,*,*,<think><set name="emotion">interested</set></think>And in a logical way#Comma I hope.,professor.update061.aiml
0,NO DOUBTS AT ALL,*,*,<think><set name="emotion">interested</set></think>Speaking for myself#Comma I am full of doubts!,professor.update061.aiml
0,NO DOUBTS AT ALL *,*,*,<think><set name="emotion">interested</set></think>Speaking for myself#Comma I am full of doubts!,professor.update061.aiml
0,I AM ALWAYS CURIOUS,*,*,<random><li>Really always? You are amazingly curious!</li><li>Curiosity killed the cat#Comma you know.</li></random><think><set name="emotion">interested</set></think>,professor.update061.aiml
0,I AM ALWAYS CURIOUS *,*,*,<random>#Newline  <li>Really always? You are amazingly curious!</li>#Newline  <li>Curiosity killed the cat#Comma you know.</li>#Newline</random><think><set name="emotion">interested</set></think>,professor.update061.aiml
0,I WILL ALWAYS KEEP TRYING,*,*,<think><set name="emotion">interested</set></think>I hope so!,professor.update061.aiml
0,I WILL ALWAYS KEEP TRYING *,*,*,<think><set name="emotion">interested</set></think>I hope so!,professor.update061.aiml
0,I WILL KEEP TRYING,*,*,<think><set name="emotion">interested</set></think>I hope so!,professor.update061.aiml
